county,precinct,office,district,seats,party,candidate,votes
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,64
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,264
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,92
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,356
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,67
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,261
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,96
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,357
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,66
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,270
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,87
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,357
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,66
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,260
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,98
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,358
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,1
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,64
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,273
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,88
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,361
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,62
Millard,Sutherland 20,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,270
Millard,Sutherland 20,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,89
Millard,Sutherland 20,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,359
Millard,Sutherland 20,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Sutherland 20,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,64
Millard,Sutherland 20,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,279
Millard,Sutherland 20,CYNDEE C. PROBERT Judicial Retention,,1,,No,85
Millard,Sutherland 20,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,364
Millard,Sutherland 20,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Sutherland 20,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,59
Millard,Sutherland 20,Constitutional Amendment B,,1,,For,263
Millard,Sutherland 20,Constitutional Amendment B,,1,,Against,133
Millard,Sutherland 20,Constitutional Amendment B,,1,,Total Votes,396
Millard,Sutherland 20,Constitutional Amendment B,,1,,Over Votes,1
Millard,Sutherland 20,Constitutional Amendment B,,1,,Under Votes,26
Millard,Sutherland 20,Constitutional Amendment C,,1,,For,360
Millard,Sutherland 20,Constitutional Amendment C,,1,,Against,38
Millard,Sutherland 20,Constitutional Amendment C,,1,,Total Votes,398
Millard,Sutherland 20,Constitutional Amendment C,,1,,Over Votes,0
Millard,Sutherland 20,Constitutional Amendment C,,1,,Under Votes,25
Millard,Federal,Registered Voters,,,,,0
Millard,Federal,Ballots Cast,,,,,0
Millard,Federal,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Federal,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Federal,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Millard,Federal,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Federal,President,,1,REP,Donald J. TRUMP/ JD VANCE,0
Millard,Federal,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Millard,Federal,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,0
Millard,Federal,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Federal,President,,1,,Write-In Totals,0
Millard,Federal,President,,1,,Not Assigned,0
Millard,Federal,President,,1,,Total Votes,0
Millard,Federal,President,,1,,Over Votes,0
Millard,Federal,President,,1,,Under Votes,0
Millard,Federal,U.S. Senate,,1,IAP,Carleton E. BOWEN,0
Millard,Federal,U.S. Senate,,1,REP,John CURTIS,0
Millard,Federal,U.S. Senate,,1,DEM,Caroline GLEICH,0
Millard,Federal,U.S. Senate,,1,,Write-In Totals,0
Millard,Federal,U.S. Senate,,1,,Not Assigned,0
Millard,Federal,U.S. Senate,,1,,Total Votes,0
Millard,Federal,U.S. Senate,,1,,Over Votes,0
Millard,Federal,U.S. Senate,,1,,Under Votes,0
Millard,Federal,U.S. House,2,1,DEM,Nathaniel E WOODWARD,0
Millard,Federal,U.S. House,2,1,CON,Cassie EASLEY,0
Millard,Federal,U.S. House,2,1,REP,Celeste MALOY,0
Millard,Federal,U.S. House,2,1,,Tyler MURSET,0
Millard,Federal,U.S. House,2,1,,Total Votes,0
Millard,Federal,U.S. House,2,1,,Over Votes,0
Millard,Federal,U.S. House,2,1,,Under Votes,0
