county,precinct,office,district,seats,party,candidate,votes
Weber,HAR03,Attorney General,,1,UUP,Michelle QUIST,49
Weber,HAR03,Attorney General,,1,LBT,W. Andrew McCULLOUGH,37
Weber,HAR03,Attorney General,,1,,Austin HEPWORTH,37
Weber,HAR03,State Auditor,,1,REP,Tina CANNON,529
Weber,HAR03,State Auditor,,1,DEM,Catherine VOUTAZ,238
Weber,HAR03,State Auditor,,1,CON,Jeffery L. OSTLER,42
Weber,HAR03,State Treasurer,,1,REP,Marlo M. OAKS,539
Weber,HAR03,State Treasurer,,1,DEM,Neil A HANSEN,225
Weber,HAR03,State Treasurer,,1,UFP,Miles POMEROY,40
Weber,HAR03,State Senate,3,1,REP,John D. JOHNSON,521
Weber,HAR03,State Senate,3,1,DEM,Stacy BERNAL,309
Weber,HAR03,State House,7,1,REP,Ryan D. WILCOX,627
Weber,HAR03,County Commission,C,1,REP,Jim HARVEY,492
Weber,HAR03,County Commission,C,1,DEM,Steven VAN WAGONER,270
Weber,HAR03,County Commission,C,1,LBT,Brian K ROWLEY,58
Weber,HAR03,County Assessor,,1,REP,John E. ULIBARRI,662
Weber,HAR03,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,651
Weber,HAR03,County Treasurer,,1,REP,Lynelle JENSEN,671
Weber,HAR03,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,547
Weber,HAR03,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,170
Weber,HAR03,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,529
Weber,HAR03,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,180
Weber,HAR03,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,520
Weber,HAR03,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,182
Weber,HAR03,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,542
Weber,HAR03,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,160
Weber,HAR03,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,528
Weber,HAR03,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,178
Weber,HAR03,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,496
Weber,HAR03,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,205
Weber,HAR03,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,542
Weber,HAR03,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,163
Weber,HAR03,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,548
Weber,HAR03,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,163
Weber,HAR03,Retain Trent D. NELSON,,1,,Yes,542
Weber,HAR03,Retain Trent D. NELSON,,1,,No,173
Weber,HAR03,Constitutional Amendment B,,1,,For,532
Weber,HAR03,Constitutional Amendment B,,1,,Against,265
Weber,HAR03,Constitutional Amendment C,,1,,For,656
Weber,HAR03,Constitutional Amendment C,,1,,Against,155
Weber,HAR03,Proposition 19,,1,,Yes,534
Weber,HAR03,Proposition 19,,1,,No,289
Weber,HAR04,Registered Voters,,,,,1161
Weber,HAR04,Ballots Cast,,,,,1040
Weber,HAR04,President,,1,REP,Donald J. TRUMP/ JD VANCE,703
Weber,HAR04,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,288
Weber,HAR04,President,,1,LBT,Chase OLIVER / Mike ter MAAT,9
Weber,HAR04,President,,1,CON,Joel SKOUSEN / Rik COMBS,4
Weber,HAR04,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,3
Weber,HAR04,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,2
Weber,HAR04,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Weber,HAR04,President,,1,GRN,Jill STEIN / Rudolph WARE,1
Weber,HAR04,President,,1,,Write-In Totals,15
Weber,HAR04,U.S. Senate,,1,REP,John CURTIS,681
Weber,HAR04,U.S. Senate,,1,DEM,Caroline GLEICH,247
Weber,HAR04,U.S. Senate,,1,IAP,Carleton E. BOWEN,54
Weber,HAR04,U.S. Senate,,1,,Write-In Totals,6
Weber,HAR04,U.S. House,1,1,REP,Blake D. MOORE,681
Weber,HAR04,U.S. House,1,1,DEM,Bill CAMPBELL,225
Weber,HAR04,U.S. House,1,1,LBT,Daniel R. COTTAM,71
Weber,HAR04,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,586
Weber,HAR04,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,208
Weber,HAR04,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,40
Weber,HAR04,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,28
Weber,HAR04,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,3
Weber,HAR04,Governor,,1,,Write-In Totals,143
Weber,HAR04,Attorney General,,1,REP,Derek BROWN,650
Weber,HAR04,Attorney General,,1,DEM,Rudy J BAUTISTA,207
Weber,HAR04,Attorney General,,1,LBT,W. Andrew McCULLOUGH,58
Weber,HAR04,Attorney General,,1,UUP,Michelle QUIST,41
Weber,HAR04,Attorney General,,1,,Austin HEPWORTH,27
Weber,HAR04,State Auditor,,1,REP,Tina CANNON,664
Weber,HAR04,State Auditor,,1,DEM,Catherine VOUTAZ,235
Weber,HAR04,State Auditor,,1,CON,Jeffery L. OSTLER,66
Weber,HAR04,State Treasurer,,1,REP,Marlo M. OAKS,679
Weber,HAR04,State Treasurer,,1,DEM,Neil A HANSEN,240
Weber,HAR04,State Treasurer,,1,UFP,Miles POMEROY,46
Weber,HAR04,State Senate,3,1,REP,John D. JOHNSON,664
Weber,HAR04,State Senate,3,1,DEM,Stacy BERNAL,313
Weber,HAR04,State House,7,1,REP,Ryan D. WILCOX,757
Weber,HAR04,County Commission,C,1,REP,Jim HARVEY,621
Weber,HAR04,County Commission,C,1,DEM,Steven VAN WAGONER,260
Weber,HAR04,County Commission,C,1,LBT,Brian K ROWLEY,85
Weber,HAR04,County Assessor,,1,REP,John E. ULIBARRI,795
Weber,HAR04,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,780
Weber,HAR04,County Treasurer,,1,REP,Lynelle JENSEN,812
Weber,HAR04,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,642
Weber,HAR04,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,198
Weber,HAR04,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,644
Weber,HAR04,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,194
Weber,HAR04,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,627
Weber,HAR04,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,198
Weber,HAR04,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,640
Weber,HAR04,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,190
Weber,HAR04,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,637
Weber,HAR04,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,199
Weber,HAR04,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,627
Weber,HAR04,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,201
Weber,HAR04,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,643
Weber,HAR04,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,201
Weber,HAR04,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,655
Weber,HAR04,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,183
Weber,HAR04,Retain Trent D. NELSON,,1,,Yes,669
Weber,HAR04,Retain Trent D. NELSON,,1,,No,179
Weber,HAR04,Constitutional Amendment B,,1,,For,629
Weber,HAR04,Constitutional Amendment B,,1,,Against,342
Weber,HAR04,Constitutional Amendment C,,1,,For,823
Weber,HAR04,Constitutional Amendment C,,1,,Against,150
Weber,HAR04,Proposition 19,,1,,Yes,615
Weber,HAR04,Proposition 19,,1,,No,375
Weber,HPR10,Registered Voters,,,,,69
Weber,HPR10,Ballots Cast,,,,,62
Weber,HPR10,President,,1,REP,Donald J. TRUMP/ JD VANCE,50
Weber,HPR10,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,7
Weber,HPR10,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,2
Weber,HPR10,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Weber,HPR10,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Weber,HPR10,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Weber,HPR10,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Weber,HPR10,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,HPR10,President,,1,,Write-In Totals,2
Weber,HPR10,U.S. Senate,,1,REP,John CURTIS,48
Weber,HPR10,U.S. Senate,,1,IAP,Carleton E. BOWEN,7
Weber,HPR10,U.S. Senate,,1,DEM,Caroline GLEICH,5
Weber,HPR10,U.S. Senate,,1,,Write-In Totals,2
Weber,HPR10,U.S. House,1,1,REP,Blake D. MOORE,53
Weber,HPR10,U.S. House,1,1,DEM,Bill CAMPBELL,6
Weber,HPR10,U.S. House,1,1,LBT,Daniel R. COTTAM,3
Weber,HPR10,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,36
Weber,HPR10,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,7
Weber,HPR10,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,2
Weber,HPR10,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,2
Weber,HPR10,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Weber,HPR10,Governor,,1,,Write-In Totals,14
Weber,HPR10,Attorney General,,1,REP,Derek BROWN,44
Weber,HPR10,Attorney General,,1,UUP,Michelle QUIST,6
Weber,HPR10,Attorney General,,1,DEM,Rudy J BAUTISTA,4
Weber,HPR10,Attorney General,,1,LBT,W. Andrew McCULLOUGH,4
Weber,HPR10,Attorney General,,1,,Austin HEPWORTH,4
Weber,HPR10,State Auditor,,1,REP,Tina CANNON,50
Weber,HPR10,State Auditor,,1,DEM,Catherine VOUTAZ,7
Weber,HPR10,State Auditor,,1,CON,Jeffery L. OSTLER,1
Weber,HPR10,State Treasurer,,1,REP,Marlo M. OAKS,51
Weber,HPR10,State Treasurer,,1,DEM,Neil A HANSEN,6
Weber,HPR10,State Treasurer,,1,UFP,Miles POMEROY,3
Weber,HPR10,State Senate,4,1,REP,Calvin Ray MUSSELMAN,49
Weber,HPR10,State House,12,1,REP,Mike SCHULTZ,57
Weber,HPR10,State House,12,1,DEM,Sharon HILTON,5
Weber,HPR10,County Commission,C,1,REP,Jim HARVEY,49
Weber,HPR10,County Commission,C,1,DEM,Steven VAN WAGONER,9
Weber,HPR10,County Commission,C,1,LBT,Brian K ROWLEY,4
Weber,HPR10,County Assessor,,1,REP,John E. ULIBARRI,58
Weber,HPR10,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,57
Weber,HPR10,County Treasurer,,1,REP,Lynelle JENSEN,58
Weber,HPR10,Weber School Board,4,1,,Paul J. WIDDISON,57
Weber,HPR10,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,36
Weber,HPR10,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,12
Weber,HPR10,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,37
Weber,HPR10,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,9
Weber,HPR10,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,38
Weber,HPR10,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,10
Weber,HPR10,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,39
Weber,HPR10,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,9
Weber,HPR10,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,37
Weber,HPR10,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,11
Weber,HPR10,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,35
Weber,HPR10,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,13
Weber,HPR10,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,37
Weber,HPR10,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,11
Weber,HPR10,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,38
Weber,HPR10,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,10
Weber,HPR10,Constitutional Amendment B,,1,,For,37
Weber,HPR10,Constitutional Amendment B,,1,,Against,22
Weber,HPR10,Constitutional Amendment C,,1,,For,50
Weber,HPR10,Constitutional Amendment C,,1,,Against,11
Weber,HPR10,Proposition 19,,1,,Yes,42
Weber,HPR10,Proposition 19,,1,,No,19
Weber,HPR11,Registered Voters,,,,,747
Weber,HPR11,Ballots Cast,,,,,676
Weber,HPR11,President,,1,REP,Donald J. TRUMP/ JD VANCE,516
Weber,HPR11,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,121
Weber,HPR11,President,,1,LBT,Chase OLIVER / Mike ter MAAT,9
Weber,HPR11,President,,1,CON,Joel SKOUSEN / Rik COMBS,7
Weber,HPR11,President,,1,GRN,Jill STEIN / Rudolph WARE,2
Weber,HPR11,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Weber,HPR11,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,1
Weber,HPR11,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,HPR11,President,,1,,Write-In Totals,12
Weber,HPR11,U.S. Senate,,1,REP,John CURTIS,502
Weber,HPR11,U.S. Senate,,1,DEM,Caroline GLEICH,88
Weber,HPR11,U.S. Senate,,1,IAP,Carleton E. BOWEN,54
Weber,HPR11,U.S. Senate,,1,,Write-In Totals,9
Weber,HPR11,U.S. House,1,1,REP,Blake D. MOORE,533
Weber,HPR11,U.S. House,1,1,DEM,Bill CAMPBELL,98
Weber,HPR11,U.S. House,1,1,LBT,Daniel R. COTTAM,19
Weber,HPR11,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,427
Weber,HPR11,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,74
Weber,HPR11,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,20
Weber,HPR11,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,13
Weber,HPR11,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Weber,HPR11,Governor,,1,,Write-In Totals,127
Weber,HPR11,Attorney General,,1,REP,Derek BROWN,459
Weber,HPR11,Attorney General,,1,DEM,Rudy J BAUTISTA,94
Weber,HPR11,Attorney General,,1,UUP,Michelle QUIST,38
Weber,HPR11,Attorney General,,1,,Austin HEPWORTH,27
Weber,HPR11,Attorney General,,1,LBT,W. Andrew McCULLOUGH,23
Weber,HPR11,State Auditor,,1,REP,Tina CANNON,508
Weber,HPR11,State Auditor,,1,DEM,Catherine VOUTAZ,89
Weber,HPR11,State Auditor,,1,CON,Jeffery L. OSTLER,40
Weber,HPR11,State Treasurer,,1,REP,Marlo M. OAKS,518
Weber,HPR11,State Treasurer,,1,DEM,Neil A HANSEN,96
Weber,HPR11,State Treasurer,,1,UFP,Miles POMEROY,24
Weber,HPR11,State Senate,4,1,REP,Calvin Ray MUSSELMAN,463
Weber,HPR11,State House,12,1,REP,Mike SCHULTZ,502
Weber,HPR11,State House,12,1,DEM,Sharon HILTON,150
Weber,HPR11,County Commission,C,1,REP,Jim HARVEY,472
Weber,HPR11,County Commission,C,1,DEM,Steven VAN WAGONER,137
Weber,HPR11,County Commission,C,1,LBT,Brian K ROWLEY,32
Weber,HPR11,County Assessor,,1,REP,John E. ULIBARRI,542
Weber,HPR11,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,530
Weber,HPR11,County Treasurer,,1,REP,Lynelle JENSEN,543
Weber,HPR11,Weber School Board,4,1,,Paul J. WIDDISON,542
Weber,HPR11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,407
Weber,HPR11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,128
Weber,HPR11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,402
Weber,HPR11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,131
Weber,HPR11,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,389
Weber,HPR11,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,139
Weber,HPR11,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,404
Weber,HPR11,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,128
Weber,HPR11,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,381
Weber,HPR11,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,148
Weber,HPR11,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,385
Weber,HPR11,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,138
Weber,HPR11,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,408
Weber,HPR11,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,128
Weber,HPR11,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,407
Weber,HPR11,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,127
Weber,HPR11,Constitutional Amendment B,,1,,For,368
Weber,HPR11,Constitutional Amendment B,,1,,Against,256
Weber,HPR11,Constitutional Amendment C,,1,,For,493
Weber,HPR11,Constitutional Amendment C,,1,,Against,135
Weber,HPR11,Proposition 19,,1,,Yes,337
Weber,HPR11,Proposition 19,,1,,No,293
Weber,HPR12,Registered Voters,,,,,1014
Weber,HPR12,Ballots Cast,,,,,858
Weber,HPR12,President,,1,REP,Donald J. TRUMP/ JD VANCE,643
Weber,HPR12,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,174
Weber,HPR12,President,,1,LBT,Chase OLIVER / Mike ter MAAT,11
Weber,HPR12,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,4
Weber,HPR12,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,3
Weber,HPR12,President,,1,GRN,Jill STEIN / Rudolph WARE,3
Weber,HPR12,President,,1,CON,Joel SKOUSEN / Rik COMBS,2
Weber,HPR12,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Weber,HPR12,President,,1,,Write-In Totals,7
Weber,HPR12,U.S. Senate,,1,REP,John CURTIS,624
Weber,HPR12,U.S. Senate,,1,DEM,Caroline GLEICH,137
Weber,HPR12,U.S. Senate,,1,IAP,Carleton E. BOWEN,47
Weber,HPR12,U.S. Senate,,1,,Write-In Totals,15
Weber,HPR12,U.S. House,1,1,REP,Blake D. MOORE,614
Weber,HPR12,U.S. House,1,1,DEM,Bill CAMPBELL,138
Weber,HPR12,U.S. House,1,1,LBT,Daniel R. COTTAM,41
Weber,HPR12,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,512
Weber,HPR12,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,115
Weber,HPR12,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,17
Weber,HPR12,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,12
Weber,HPR12,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,4
Weber,HPR12,Governor,,1,,Write-In Totals,174
Weber,HPR12,Attorney General,,1,REP,Derek BROWN,595
Weber,HPR12,Attorney General,,1,DEM,Rudy J BAUTISTA,128
Weber,HPR12,Attorney General,,1,LBT,W. Andrew McCULLOUGH,35
Weber,HPR12,Attorney General,,1,UUP,Michelle QUIST,34
Weber,HPR12,Attorney General,,1,,Austin HEPWORTH,17
Weber,HPR12,State Auditor,,1,REP,Tina CANNON,616
Weber,HPR12,State Auditor,,1,DEM,Catherine VOUTAZ,126
Weber,HPR12,State Auditor,,1,CON,Jeffery L. OSTLER,47
Weber,HPR12,State Treasurer,,1,REP,Marlo M. OAKS,616
Weber,HPR12,State Treasurer,,1,DEM,Neil A HANSEN,142
Weber,HPR12,State Treasurer,,1,UFP,Miles POMEROY,27
Weber,HPR12,State Senate,4,1,REP,Calvin Ray MUSSELMAN,582
Weber,HPR12,State House,12,1,REP,Mike SCHULTZ,619
Weber,HPR12,State House,12,1,DEM,Sharon HILTON,194
Weber,HPR12,County Commission,C,1,REP,Jim HARVEY,572
Weber,HPR12,County Commission,C,1,DEM,Steven VAN WAGONER,184
Weber,HPR12,County Commission,C,1,LBT,Brian K ROWLEY,54
Weber,HPR12,County Assessor,,1,REP,John E. ULIBARRI,671
Weber,HPR12,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,649
Weber,HPR12,County Treasurer,,1,REP,Lynelle JENSEN,666
Weber,HPR12,Weber School Board,4,1,,Paul J. WIDDISON,644
Weber,HPR12,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,537
Weber,HPR12,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,156
Weber,HPR12,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,509
Weber,HPR12,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,172
Weber,HPR12,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,507
Weber,HPR12,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,177
Weber,HPR12,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,525
Weber,HPR12,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,159
Weber,HPR12,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,486
Weber,HPR12,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,201
Weber,HPR12,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,482
Weber,HPR12,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,194
Weber,HPR12,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,525
Weber,HPR12,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,162
Weber,HPR12,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,528
Weber,HPR12,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,158
Weber,HPR12,Constitutional Amendment B,,1,,For,443
Weber,HPR12,Constitutional Amendment B,,1,,Against,331
Weber,HPR12,Constitutional Amendment C,,1,,For,663
Weber,HPR12,Constitutional Amendment C,,1,,Against,130
Weber,HPR12,Proposition 19,,1,,Yes,448
Weber,HPR12,Proposition 19,,1,,No,353
Weber,HPR20,Registered Voters,,,,,480
Weber,HPR20,Ballots Cast,,,,,416
Weber,HPR20,President,,1,REP,Donald J. TRUMP/ JD VANCE,341
Weber,HPR20,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,62
Weber,HPR20,President,,1,LBT,Chase OLIVER / Mike ter MAAT,3
Weber,HPR20,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Weber,HPR20,President,,1,GRN,Jill STEIN / Rudolph WARE,1
Weber,HPR20,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Weber,HPR20,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Weber,HPR20,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,HPR20,President,,1,,Write-In Totals,3
Weber,HPR20,U.S. Senate,,1,REP,John CURTIS,308
Weber,HPR20,U.S. Senate,,1,DEM,Caroline GLEICH,56
Weber,HPR20,U.S. Senate,,1,IAP,Carleton E. BOWEN,25
Weber,HPR20,U.S. Senate,,1,,Write-In Totals,5
Weber,HPR20,U.S. House,1,1,REP,Blake D. MOORE,328
Weber,HPR20,U.S. House,1,1,DEM,Bill CAMPBELL,54
Weber,HPR20,U.S. House,1,1,LBT,Daniel R. COTTAM,15
Weber,HPR20,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,237
Weber,HPR20,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,58
Weber,HPR20,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,12
Weber,HPR20,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,7
Weber,HPR20,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Weber,HPR20,Governor,,1,,Write-In Totals,88
Weber,HPR20,Attorney General,,1,REP,Derek BROWN,306
Weber,HPR20,Attorney General,,1,DEM,Rudy J BAUTISTA,50
Weber,HPR20,Attorney General,,1,UUP,Michelle QUIST,18
Weber,HPR20,Attorney General,,1,LBT,W. Andrew McCULLOUGH,11
Weber,HPR20,Attorney General,,1,,Austin HEPWORTH,8
Weber,HPR20,State Auditor,,1,REP,Tina CANNON,317
Weber,HPR20,State Auditor,,1,DEM,Catherine VOUTAZ,51
Weber,HPR20,State Auditor,,1,CON,Jeffery L. OSTLER,22
Weber,HPR20,State Treasurer,,1,REP,Marlo M. OAKS,326
Weber,HPR20,State Treasurer,,1,DEM,Neil A HANSEN,46
Weber,HPR20,State Treasurer,,1,UFP,Miles POMEROY,14
Weber,HPR20,State Senate,4,1,REP,Calvin Ray MUSSELMAN,303
Weber,HPR20,State House,12,1,REP,Mike SCHULTZ,334
Weber,HPR20,State House,12,1,DEM,Sharon HILTON,60
Weber,HPR20,County Commission,C,1,REP,Jim HARVEY,301
Weber,HPR20,County Commission,C,1,DEM,Steven VAN WAGONER,75
Weber,HPR20,County Commission,C,1,LBT,Brian K ROWLEY,23
Weber,HPR20,County Assessor,,1,REP,John E. ULIBARRI,341
Weber,HPR20,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,340
Weber,HPR20,County Treasurer,,1,REP,Lynelle JENSEN,346
Weber,HPR20,Weber School Board,4,1,,Paul J. WIDDISON,330
Weber,HPR20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,256
Weber,HPR20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,77
Weber,HPR20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,257
Weber,HPR20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,71
Weber,HPR20,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,251
Weber,HPR20,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,78
Weber,HPR20,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,261
Weber,HPR20,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,71
Weber,HPR20,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,243
Weber,HPR20,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,87
Weber,HPR20,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,247
